age,income,tenure_years,avg_balance,digital_engagement_score,spend_to_income,emi_to_income,utilization_ratio,txn_activity_score,total_investments,risk_score,product_count
1.378807014439243,1.505660795384259,-1.6379958667430312,-1.268990977495394,-0.04087790909924955,-1.1278638278145376,-0.36202979767105486,-0.263350758297569,-1.2805869782648824,1.3735950003843227,1.7309780237822268,1.7452374064627414
0.34330781237626457,-0.6572793365687917,-0.5606426456601737,-0.7318401418530772,-0.9872764905603985,0.6032248885035602,0.9187401443302154,0.5413722357951357,-0.5484604137196508,-0.1687201011094823,-0.5429677088173998,1.7452374064627414
1.697422153535544,-0.6572793365687917,0.15759283506173127,0.8335315952196442,1.7505194058093554,0.48995231327094246,-0.6429885371821576,-0.9752210992257309,1.79434459282509,0.5748761462861837,-0.5429677088173998,-0.5735013975178714
1.5381145839873935,-0.2755840191653122,1.414504926325065,0.6388762265459166,-1.6670310272447957,-0.4326688635891929,-0.6429885371821576,0.8199301952887641,-0.5484604137196508,1.1925984103273735,-0.5429677088173998,0.5858680044724349
1.060191875342942,-0.2755840191653122,1.2349460561445889,1.1910907786918825,1.5514752597083994,-0.2734200257129908,-0.6429885371821576,0.6651757733478596,1.5014939670069976,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.9805380905688668,0.4878066156416468,1.0553871859641126,0.4157190005493981,0.6013211283208169,-0.6310181252455775,-0.6429885371821576,0.8199301952887641,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.7415767362466409,1.505660795384259,0.8758283157836363,0.30084831946560087,1.930785802278146,-0.9634935637126679,-0.6429885371821576,-0.9752210992257309,1.355068654097951,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.9805380905688668,0.4878066156416468,1.0553871859641126,-1.3537833256317233,1.4162754623568063,-0.8330637037571378,-0.6429885371821576,0.8818319640651261,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.6619229514725656,-1.0389746539722713,1.414504926325065,1.1299108311796826,-0.6079659479906522,1.223822763396949,1.9770112067717842,1.9032111488750978,-0.40203510081060456,-0.10189935649370152,3.2469418455153116,1.7452374064627414
-0.6921913896867139,-0.6572793365687917,0.8758283157836363,0.2549261246194136,1.0782759689778247,0.1698799619420519,-0.6429885371821576,0.8508810796769452,-0.25560978790155825,2.8662471070131232,-0.5429677088173998,0.5858680044724349
-1.329421667879316,-0.6572793365687917,1.414504926325065,-0.34658706982035514,-0.3262997035081675,0.6458755659084913,-0.6429885371821576,1.2841934611114785,-1.1341616653558362,0.34730336964221753,0.9729961129156846,0.5858680044724349
1.060191875342942,-0.6572793365687917,0.8758283157836363,0.6716599727899958,0.6426321775115811,0.643518158807709,-0.6429885371821576,0.8508810796769452,-0.5484604137196508,0.6203560832043827,-0.5429677088173998,0.5858680044724349
-1.5683830222015418,-0.2755840191653122,0.5167105754226837,0.5953019238199516,-0.2136332057151734,-0.18763374059264395,1.3061760234509825,-0.9752210992257309,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.4584607992133183,-1.0389746539722713,-0.38108377547969746,0.1789836076371867,0.3384326334704977,2.766332785106935,-0.6429885371821576,1.1603899235587545,-0.9877363524467898,2.3004380345255644,-0.5429677088173998,0.5858680044724349
0.7415767362466409,-0.2755840191653122,1.2349460561445889,0.010652963262990645,0.11309963788450947,-0.2271562896856057,0.16787288546467302,-0.4181051802384738,-2.3055641686282065,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
-0.7718451744607892,3.0324420649981767,0.8758283157836363,-1.4548428872937471,-0.7168768958572129,-1.3118730457578414,-0.6429885371821576,1.4389478830523834,0.6229420895527196,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
1.697422153535544,-0.2755840191653122,-1.458436996562555,0.4275273830863444,1.0444760196399265,-0.1441554255555239,-0.6429885371821576,-0.9752210992257309,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.37357625059041283,-0.2755840191653122,-0.74020151584065,1.8939897774134316,0.9881427707434295,-0.33212452860025693,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.6921913896867139,3.0324420649981767,-1.458436996562555,-1.4548428872937471,-1.250164985410718,-1.2195326955154553,-0.3488762324622311,-0.9752210992257309,0.7693674024617659,-0.24837850632063163,-0.5429677088173998,0.5858680044724349
-0.4532300353644881,-0.2755840191653122,-1.2788781263820788,-0.9448962125781322,-1.1788095368084883,-0.5206671006723974,-0.6429885371821576,-0.9752210992257309,0.9157927153708122,0.6405934290642726,-0.5429677088173998,-0.5735013975178714
1.1398456601170173,0.4878066156416468,1.2349460561445889,0.061165649999098765,-0.34132190321389966,-0.73076084874799,-0.6429885371821576,1.2222916923351166,0.7693674024617659,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
1.6177683687614688,-0.2755840191653122,-1.458436996562555,2.4678816422700205,0.5074323801599882,-0.26266455558671536,-0.47025131616221777,0.7889793109005832,0.1836661508255807,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
-1.4887292374274665,-0.2755840191653122,-1.458436996562555,-0.17025220643356656,-0.5328549494619893,-0.4018653844027327,-0.6429885371821576,0.7889793109005832,-1.2805869782648824,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.5822691666984904,-0.2755840191653122,-0.5606426456601737,1.414844661341367,0.2295216856039363,-0.17663249802605077,-0.6429885371821576,-0.9752210992257309,1.6479192799160438,1.6740972286801803,-0.5429677088173998,-0.5735013975178714
0.18400024282811406,-0.2755840191653122,1.0553871859641126,-1.0046668065211488,0.5299656797185877,-0.28517028905007513,-0.6429885371821576,0.0771089699724215,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.4584607992133183,-0.2755840191653122,-0.20152490529922124,0.6940028640894201,1.7016972567657251,-0.10775769748945571,-0.6429885371821576,1.5008496518287453,-0.40203510081060456,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-1.4090754526533913,1.505660795384259,-1.458436996562555,-0.5821075090298943,1.7354972061036233,-1.150792862786709,-0.6429885371821576,-0.9752210992257309,0.03724083791653437,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.0904603135570903,-0.2755840191653122,-1.458436996562555,-0.2978601704454569,-1.0360986396040295,-0.23711592524323416,-0.6429885371821576,1.4698987674405644,-2.3055641686282065,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
0.5026153819244151,-1.0389746539722713,0.6962694456031601,-0.27998556644260003,-0.4051662519632628,1.6271809416840102,0.6118708716310114,1.8722602644869168,0.6229420895527196,-0.7172560291442841,3.2469418455153116,0.5858680044724349
0.8212305210207161,0.4878066156416468,-1.6379958667430312,-1.3285147981747487,-1.0173208899718635,-0.7035429935006685,-0.0006623800073330528,0.6961266577360405,0.7693674024617659,-0.2356490282583701,1.7309780237822268,1.7452374064627414
0.8212305210207161,0.4878066156416468,-1.0993192562016025,-0.5805252141388668,0.5262101297921536,-0.7623089835724183,0.34684641828576296,0.8508810796769452,-0.5484604137196508,0.9686172937825609,1.7309780237822268,1.7452374064627414
-1.4887292374274665,-0.6572793365687917,0.15759283506173127,0.6238714301140632,1.5815196591198648,0.12040785122421947,-0.6429885371821576,-0.9752210992257309,1.0622180282798586,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.7415767362466409,0.4878066156416468,-0.02196603511874498,-0.3422166189393001,-0.5328549494619893,-0.8910470250539715,-0.6429885371821576,-0.9752210992257309,-0.6948857266286972,1.6273046770269493,-0.5429677088173998,-0.5735013975178714
1.4584607992133183,0.4878066156416468,-0.74020151584065,2.091225081453095,1.645364007869228,-0.8532814279988999,-0.6429885371821576,0.38661781385423094,1.9407699057341363,2.1310674606931848,-0.5429677088173998,0.5858680044724349
-0.5328838201385634,-0.6572793365687917,1.414504926325065,0.13089828237739506,-0.6042103980642188,0.6050472812268597,-0.6429885371821576,0.293765160689688,0.330091463734627,2.22803507120146,-0.5429677088173998,0.5858680044724349
1.5381145839873935,-0.6572793365687917,1.2349460561445889,0.13760116795242988,-1.054876389236195,0.025927656000673458,-0.6429885371821576,-0.5109578334030167,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.7718451744607892,-1.0389746539722713,0.5167105754226837,1.05961482107786,-0.9384543415167678,1.9750356770426982,-0.6429885371821576,-0.6657122553439214,-1.4270122911739287,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.1398456601170173,0.4878066156416468,-0.02196603511874498,-0.7336011973322989,0.27458828472113395,-0.755023580770394,-0.6429885371821576,-0.9752210992257309,1.79434459282509,0.19963421195110997,-0.5429677088173998,-0.5735013975178714
-0.4532300353644881,1.505660795384259,1.5940637965055413,-1.215089477370676,-0.5140771998298238,-1.0962157127636243,-0.40144510168798603,-0.9752210992257309,0.4765167766436733,2.6458071653853477,-0.5429677088173998,0.5858680044724349
0.5822691666984904,0.4878066156416468,-1.0993192562016025,1.2206382854369706,-1.0736541388683607,-0.8218942157263235,-0.6429885371821576,-0.17049810513302616,-1.573437604082975,0.9412831737508492,-0.5429677088173998,0.5858680044724349
-1.5683830222015418,0.4878066156416468,1.414504926325065,-1.3227673633935833,1.0144316202284616,-0.7941643341776549,-0.6429885371821576,-0.04669456758030241,1.0622180282798586,1.7844938976314761,-0.5429677088173998,0.5858680044724349
1.5381145839873935,-0.2755840191653122,-0.74020151584065,0.001130824993369679,1.3486755636810106,-0.06244194087472411,0.9619241391535029,-0.4490560646266547,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
-0.05496111149411175,0.4878066156416468,-1.0993192562016025,-0.7371445849833352,-1.3515648334244126,-0.5482966189322318,-0.25794305788241395,1.1913408079469354,-0.5484604137196508,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
1.6177683687614688,-0.6572793365687917,0.6962694456031601,-0.4137268553355015,0.6463877274380144,0.38045827707929486,-0.6429885371821576,1.934162033263278,2.0871952186431826,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-1.0904603135570903,-1.0389746539722713,0.3371517052422075,0.3683759954534011,-1.2614316351900172,1.968072145457589,1.6712554283507959,1.5627514206051072,0.6229420895527196,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.5381145839873935,-0.6572793365687917,1.5940637965055413,-1.0490447135596581,0.6839432267023461,0.5771262184019932,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,0.03211716551929777,-0.5429677088173998,-0.5735013975178714
-1.329421667879316,-0.6572793365687917,-0.74020151584065,1.1707398950049528,-0.5891881983584863,0.17609950408028555,-0.6429885371821576,-0.9752210992257309,-1.2805869782648824,0.41066227319857307,-0.5429677088173998,-0.5735013975178714
-1.1701140983311655,-0.6572793365687917,1.2349460561445889,-0.2406153199504896,-1.4980312805553047,0.7376639700453281,-0.6429885371821576,-0.9752210992257309,-0.9877363524467898,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.10434645805403878,-0.2755840191653122,-0.5606426456601737,1.3561508135252063,1.3561866635338766,-0.354103606834365,0.10032657019707046,1.8722602644869168,-0.40203510081060456,0.1800315369521146,3.2469418455153116,1.7452374064627414
-0.2939224658163376,-0.2755840191653122,-1.2788781263820788,-1.4548428872937471,0.7815875247896068,-0.4889507524219008,-0.2006263940570743,1.3460952298878404,-0.5484604137196508,-0.7172560291442841,0.9729961129156846,0.5858680044724349
0.5822691666984904,-0.2755840191653122,0.15759283506173127,0.47059777371679884,0.13938848736954165,-0.2353018905647001,-0.12981992480973825,-0.9752210992257309,0.4765167766436733,0.2977341329725725,-0.5429677088173998,0.5858680044724349
-0.2142686810422623,0.4878066156416468,1.5940637965055413,-0.7299423336146262,-0.1948554560830073,-0.9742732430072165,-0.6429885371821576,-0.9752210992257309,-1.4270122911739287,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.4584607992133183,-0.2755840191653122,-1.6379958667430312,-1.4548428872937471,-0.34507745314033267,0.030951586445926486,1.1897783383933114,-0.9752210992257309,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.6619229514725656,-0.6572793365687917,1.414504926325065,0.8800228052036343,-0.41267735181612913,0.37965575551307096,-0.6429885371821576,0.7580284265124025,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.4532300353644881,-0.6572793365687917,0.8758283157836363,0.10845246280440224,0.8867429227297354,0.7130700278804306,2.234358840246631,-0.9752210992257309,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.05496111149411175,0.4878066156416468,1.5940637965055413,1.9576803746515847,-0.3375663532874663,-0.8347387612286875,-0.6429885371821576,-0.9752210992257309,-0.6948857266286972,0.8648990932084063,-0.5429677088173998,-0.5735013975178714
1.697422153535544,-1.0389746539722713,1.414504926325065,-1.4548428872937471,0.7928541745689068,1.4216397257789906,-0.6429885371821576,0.7270775421242215,0.03724083791653437,0.8697023976783588,-0.5429677088173998,0.5858680044724349
-1.7276905917496923,0.4878066156416468,-0.74020151584065,-1.4548428872937471,-0.32254415358173416,-0.8043756015588054,-0.6429885371821576,1.2841934611114785,-1.1341616653558362,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
1.1398456601170173,-0.6572793365687917,-1.6379958667430312,1.1728670187080148,-1.3102537842336484,0.7096091536260908,-0.6429885371821576,-0.9752210992257309,-1.1341616653558362,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.34330781237626457,0.4878066156416468,1.0553871859641126,-1.4548428872937471,0.7853430747160407,-0.752565854523928,-0.6429885371821576,-0.29430164268575,1.5014939670069976,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.697422153535544,-0.2755840191653122,-0.38108377547969746,-1.3917460370753851,-0.6567880970342829,-0.23692867005061122,-0.4212471266543493,-0.9752210992257309,0.4765167766436733,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.2636540276021893,-0.2755840191653122,-1.6379958667430312,-1.2850146910947484,-0.8520766932088059,-0.36139485589711745,-0.2508531413073429,-0.9752210992257309,0.330091463734627,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
1.060191875342942,1.505660795384259,0.15759283506173127,0.039475243939187936,0.8829873728033021,-1.0971422369330655,-0.6429885371821576,0.20091250752514525,1.5014939670069976,0.11165296385959247,-0.5429677088173998,0.5858680044724349
-0.4532300353644881,0.4878066156416468,-0.5606426456601737,1.5061904126483612,0.34969928324979643,-0.8782097942130552,-0.6429885371821576,-0.9752210992257309,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.697422153535544,-0.2755840191653122,0.3371517052422075,-0.4840321398930697,-0.7318990955629456,-0.6291229675496492,1.049286077829173,-0.9752210992257309,-0.25560978790155825,0.1792237740382487,-0.5429677088173998,0.5858680044724349
-0.6125376049126386,1.505660795384259,0.5167105754226837,0.2107869893533348,0.24454388530966967,-1.0767489523193645,-0.3138909126358369,-0.48000694901483565,0.03724083791653437,-0.6152759612687158,-0.5429677088173998,1.7452374064627414
-1.4887292374274665,0.4878066156416468,1.0553871859641126,1.3797761256465504,-1.0886763385740932,-0.8771711122874654,-0.6429885371821576,-0.9752210992257309,-2.1591388557191604,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.2497678831052408,-0.2755840191653122,-1.458436996562555,-0.4220493154766193,-1.8134974743756878,-0.20605497016691762,0.2523821894080762,-0.9752210992257309,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.010806528783015,-0.6572793365687917,1.2349460561445889,-0.2676569051235336,1.5589863595612654,0.4833649487481894,-0.6429885371821576,-0.9752210992257309,0.4765167766436733,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
